base_if_frequency_mhz	lo_frequency_ghz	if_amplitude	g	phi	I_offset	Q_offset	sfdr_db
23.738	2.7733898305084743	0.11684210526315789	-0.021361040535186504	0.2752131160598257	0.006903817618898507	0.004003361709429465	32.888675689697266
23.738	2.7733898305084743	0.13210526315789473	-0.02140349713001119	0.27531982892177953	0.006807387137404938	0.003947561940915602	31.97495460510254
23.738	2.7733898305084743	0.1473684210526316	-0.02250507145271697	0.27888394250592896	0.0068046204127479165	0.0036016156682133673	31.528396606445312
23.738	2.7733898305084743	0.16263157894736843	-0.024843056379715595	0.281186849633816	0.006835983445597101	0.0036195913469153555	30.200138092041016
23.738	2.7733898305084743	0.17789473684210527	-0.030022539078156146	0.28526705280936093	0.006609658486378843	0.003247156814623481	28.318744659423828
23.738	2.7733898305084743	0.1931578947368421	-0.037696267544190094	0.28836519495642515	0.006746271938356402	0.0027953266250353498	26.56476593017578
23.738	2.7733898305084743	0.20842105263157895	-0.04729476820105663	0.2863652644978778	0.006445942517495314	0.0025851515849883173	24.918792724609375
23.738	2.7733898305084743	0.2236842105263158	-0.059944423170629646	0.2856200436429994	0.006389118970545648	0.0020575734817895935	23.51512908935547
23.738	2.7733898305084743	0.23894736842105263	-0.07363217834713058	0.28499198304403106	0.00637590137885961	0.0016667030766313578	22.43096160888672
23.738	2.7733898305084743	0.25421052631578944	-0.08682293053747918	0.2820385460176592	0.0062101567241468186	0.0016741475868591864	21.454307556152344
23.738	2.7733898305084743	0.2694736842105263	-0.10083260664198175	0.2790384277596896	0.0061628310815891076	0.0013426619962739438	20.741291046142578
23.738	2.7733898305084743	0.2847368421052632	-0.11405630316452625	0.275416018062023	0.005883635563124299	0.0012361516444012904	20.13079833984375
23.738	2.7733898305084743	0.3	-0.1289438109987363	0.27143679033706347	0.005734461536152221	0.0007809408819546748	19.252605438232422
23.738	2.7835593220338986	0.01	-0.012116742939962467	0.18653734999915958	0.007603928166846426	0.00604659800842097	32.31855773925781
23.738	2.7835593220338986	0.02526315789473684	-0.019205225063762106	0.2156766978509017	0.007510789379337976	0.005917015741490388	44.69416427612305
23.738	2.7835593220338986	0.04052631578947368	-0.01874984557767813	0.2267384139306136	0.0073595826287749	0.005485214480193684	48.06028747558594
23.738	2.7835593220338986	0.05578947368421053	-0.01959974674953653	0.23217856966443884	0.007425398812620758	0.005376932311907972	41.03647994995117
23.738	2.7835593220338986	0.07105263157894737	-0.0183927553471042	0.2382063665522316	0.007502197466011477	0.005004155036149416	37.54692077636719
23.738	2.7835593220338986	0.0863157894736842	-0.01779310583671758	0.24391809800218112	0.007283458464145276	0.005013740970243917	34.89320755004883
23.738	2.7835593220338986	0.10157894736842105	-0.017761620905475853	0.24710389550237233	0.007352896145995382	0.004675240010819938	32.93570327758789
23.738	2.7835593220338986	0.11684210526315789	-0.01700218997004412	0.2504544529190789	0.007257566692488815	0.004679491598872225	32.02555847167969
23.738	2.7835593220338986	0.13210526315789473	-0.01776469680128094	0.2541905633867233	0.0073205079640968115	0.004537112695688954	31.547651290893555
23.738	2.7835593220338986	0.1473684210526316	-0.019703407159637067	0.25948124453904897	0.0072224896468147705	0.004656823474276001	31.738727569580078
23.738	2.7835593220338986	0.16263157894736843	-0.023365667831263502	0.26547515854024106	0.007013507760134063	0.004319585370164252	29.837493896484375
23.738	2.7835593220338986	0.17789473684210527	-0.0294700983875608	0.27126820400141893	0.006995379658510223	0.0038979530315762156	27.726097106933594
23.738	2.7835593220338986	0.1931578947368421	-0.03840643891967655	0.2739015551513029	0.006763375830032316	0.0035549716639186606	25.892627716064453
23.738	2.7835593220338986	0.20842105263157895	-0.04868833589179111	0.27549394018724727	0.006753458825271598	0.0035592759795012355	24.351547241210938
23.738	2.7835593220338986	0.2236842105263158	-0.061065888916062155	0.27501440370915975	0.006542291272616402	0.0029520486113367586	23.086952209472656
23.738	2.7835593220338986	0.23894736842105263	-0.07373486296777274	0.27413117100738177	0.00654655690309496	0.0027872276186801555	22.094409942626953
23.738	2.7835593220338986	0.25421052631578944	-0.08697889347016471	0.27178440829235767	0.00634871687548198	0.0026259236974485586	21.232646942138672
23.738	2.7835593220338986	0.2694736842105263	-0.09995583058856583	0.2692480366747688	0.006259107144114891	0.002335631437924566	20.60843276977539
23.738	2.7835593220338986	0.2847368421052632	-0.11344554653132428	0.264995950552745	0.006061698669003732	0.0019053675844250958	19.999406814575195
23.738	2.7835593220338986	0.3	-0.12664707832117103	0.26192349666043496	0.0058084266350705155	0.0017083571778675436	19.133176803588867
23.738	2.793728813559322	0.01	-0.015356959623009325	0.251541997091314	0.007788473088867348	0.006319148935773438	33.858863830566406
23.738	2.793728813559322	0.02526315789473684	-0.010532100300029284	0.26736755114461336	0.007900031623644941	0.006344378454416228	48.42666244506836
23.738	2.793728813559322	0.04052631578947368	-0.01173163043494951	0.27354533158043337	0.007943064970091404	0.00582492394864145	46.49673080444336
23.738	2.793728813559322	0.05578947368421053	-0.013565171823572935	0.2771211865035438	0.007655495911236106	0.0057310682474437	42.28971290588379
23.738	2.793728813559322	0.07105263157894737	-0.016007559681563907	0.2785146420401615	0.007760154614788508	0.0054652127384180165	38.185407638549805
23.738	2.793728813559322	0.0863157894736842	-0.014476309254676203	0.27809799042054517	0.007692744547673717	0.005387715412452794	35.75216102600098
23.738	2.793728813559322	0.10157894736842105	-0.015505425263106923	0.27692556458980844	0.007789307136390533	0.005302601922388646	34.11743354797363
23.738	2.793728813559322	0.11684210526315789	-0.01577320015517728	0.2770128390036426	0.007708698762783867	0.005071387273579043	32.788482666015625
23.738	2.793728813559322	0.13210526315789473	-0.01863505072681676	0.279549654135129	0.007586136461671524	0.0049950032897462604	32.243690490722656
23.738	2.793728813559322	0.1473684210526316	-0.0206570697554804	0.2848962161034555	0.007618270481967572	0.004912258287995104	30.83547019958496
23.738	2.793728813559322	0.16263157894736843	-0.028116115376115552	0.28997474553028363	0.007284749537499026	0.004739992123054111	28.587095260620117
23.738	2.793728813559322	0.17789473684210527	-0.03753926940983604	0.294626220669246	0.0073418078532231585	0.00471851289081737	26.459577560424805
23.738	2.793728813559322	0.1931578947368421	-0.0503837414449032	0.2958792943579589	0.007338458432937855	0.004289234673742292	24.648170471191406
23.738	2.793728813559322	0.20842105263157895	-0.06520867298088945	0.29614266860583816	0.006924431394296349	0.004082127055189313	23.20587921142578
23.738	2.793728813559322	0.2236842105263158	-0.0800115642599985	0.2953340057398285	0.00691633006187295	0.0037679671617658205	22.031543731689453
23.738	2.793728813559322	0.23894736842105263	-0.09627477741107734	0.2925625826975278	0.006705043128537006	0.0036265155659199544	21.06462860107422
23.738	2.793728813559322	0.25421052631578944	-0.11149411231283526	0.29032901383762644	0.006383820813536936	0.0032118239678020893	20.333887100219727
23.738	2.793728813559322	0.2694736842105263	-0.1262032978832287	0.2860720489529883	0.006496981967368181	0.003199478792742453	19.786312103271484
23.738	2.793728813559322	0.2847368421052632	-0.14328138855736433	0.2817802345696494	0.006244265369514947	0.0032062511736907938	19.308975219726562
23.738	2.793728813559322	0.3	-0.1579910196394969	0.2772332276920938	0.006084957908384043	0.002773817535138551	18.946115493774414
23.738	2.8038983050847457	0.01	-0.0009356482858613757	0.23267063752912565	0.008771685817642512	0.0064270004904426956	35.190269470214844
23.738	2.8038983050847457	0.02526315789473684	0.0006200167401964216	0.24312339068787076	0.008768104056999402	0.0063143085010336115	46.05451965332031
23.738	2.8038983050847457	0.04052631578947368	-0.003237024782709581	0.2535873923899462	0.008605296405868094	0.006172612914307018	43.360260009765625
23.738	2.8038983050847457	0.05578947368421053	-0.005240995685948879	0.25962441717016194	0.008604709943027318	0.005993273820775628	39.830997467041016
23.738	2.8038983050847457	0.07105263157894737	-0.005380923008713652	0.2606158808032788	0.008432288654720935	0.006039033074794754	36.56095314025879
23.738	2.8038983050847457	0.0863157894736842	-0.0044290899359549	0.2613949610188584	0.008308322682504971	0.005610218696538763	33.82782173156738
23.738	2.8038983050847457	0.10157894736842105	-0.004734454589423032	0.2624057978659849	0.008272175155725127	0.005745432870697183	32.13216590881348
23.738	2.8038983050847457	0.11684210526315789	-0.004085978249400579	0.26173282854943825	0.008185679890080134	0.005524967805742092	30.938581466674805
23.738	2.8038983050847457	0.13210526315789473	-0.005111462954715318	0.26285880508476983	0.008235421088643557	0.005480437970983516	30.42702293395996
23.738	2.8038983050847457	0.1473684210526316	-0.0071898015596338575	0.266521342148296	0.008227667746719156	0.005241842830584103	30.510112762451172
23.738	2.8038983050847457	0.16263157894736843	-0.01220953652247721	0.27139624663697515	0.008073463316519995	0.005445509931011384	30.137989044189453
23.738	2.8038983050847457	0.17789473684210527	-0.019796611761812695	0.2775829247629279	0.007827313226277256	0.004897984404230279	27.83912467956543
23.738	2.8038983050847457	0.1931578947368421	-0.030399200108040706	0.28023773571122534	0.007807011540841558	0.0052589713409513	25.901966094970703
23.738	2.8038983050847457	0.20842105263157895	-0.04328910687207116	0.28365101655591385	0.0075981255323647155	0.005049565098594663	24.274133682250977
23.738	2.8038983050847457	0.2236842105263158	-0.05683939412667334	0.2841317913545364	0.007332822867909525	0.004856581679314596	23.009990692138672
23.738	2.8038983050847457	0.23894736842105263	-0.07170678618627868	0.2851112974808656	0.007303098533817252	0.004469339885202864	21.930505752563477
23.738	2.8038983050847457	0.25421052631578944	-0.08566347751098952	0.28304357212047215	0.00719346525672874	0.004371155809748054	21.150726318359375
23.738	2.8038983050847457	0.2694736842105263	-0.1011165054575009	0.281281749992706	0.007048552477876886	0.0041817946064415515	20.474872589111328
23.738	2.8038983050847457	0.2847368421052632	-0.11596390586946434	0.2797444037115948	0.0067495495555799714	0.004246193360568671	19.9332218170166
23.738	2.8038983050847457	0.3	-0.13151113386865976	0.27652922893881815	0.006819229881322691	0.00374394564802552	19.490966796875
23.738	2.8140677966101695	0.01	5.605820897695152e-05	0.22589961315512674	0.00961051643712125	0.006129518372236225	33.8873176574707
23.738	2.8140677966101695	0.02526315789473684	0.001509820165122122	0.24414157820825677	0.009604301873420977	0.006183350356482473	47.77728271484375
23.738	2.8140677966101695	0.04052631578947368	-0.0014488891434644284	0.2511533957196315	0.009514025628034925	0.005844587877022661	45.791534423828125
23.738	2.8140677966101695	0.05578947368421053	-0.0030096267359448195	0.24944367386435434	0.009358379124917758	0.005951555507949765	39.5528507232666
23.738	2.8140677966101695	0.07105263157894737	-0.0013466250978429654	0.24832164996256353	0.009336738075747471	0.00581655993023111	36.675466537475586
23.738	2.8140677966101695	0.0863157894736842	-0.0030797121938765815	0.24639422613578657	0.00926297401292727	0.005841578671642856	34.260101318359375
23.738	2.8140677966101695	0.10157894736842105	-0.003480202245755966	0.24528727644705361	0.009068133453767453	0.005627683101526902	32.318777084350586
23.738	2.8140677966101695	0.11684210526315789	-0.003290511991709384	0.24342054150969641	0.009092370800719299	0.005603755554663922	30.963117599487305
23.738	2.8140677966101695	0.13210526315789473	-0.004673196563416345	0.24388753535213462	0.009311783060801958	0.005779242514630441	30.004714965820312
23.738	2.8140677966101695	0.1473684210526316	-0.00642173087811054	0.24530277706573358	0.0089635799799448	0.005276653214765682	29.684703826904297
23.738	2.8140677966101695	0.16263157894736843	-0.009936138093263	0.24864077106323573	0.008835310445399066	0.00549324725320826	29.8393497467041
23.738	2.8140677966101695	0.17789473684210527	-0.015793326770227146	0.25408530728402	0.00881134636380422	0.005454201856771129	29.408544540405273
23.738	2.8140677966101695	0.1931578947368421	-0.025264906133407424	0.2570913465549376	0.008866548145546866	0.005481651451106983	27.386728286743164
23.738	2.8140677966101695	0.20842105263157895	-0.03709708637372902	0.25890098133275447	0.008397257023463101	0.0048301415095230275	25.69976806640625
23.738	2.8140677966101695	0.2236842105263158	-0.051010403398436814	0.2603644199032538	0.008283688751836368	0.004972307791398718	24.243831634521484
23.738	2.8140677966101695	0.23894736842105263	-0.0645912382910025	0.26162947177128404	0.008272432277069107	0.004911765526558934	23.07017707824707
23.738	2.8140677966101695	0.25421052631578944	-0.07856260409299254	0.2607953381090007	0.00791130614980455	0.0048093537468456285	22.109506607055664
23.738	2.8140677966101695	0.2694736842105263	-0.09354998592790043	0.2592174317510578	0.007890716381005466	0.00466909489878333	21.384109497070312
23.738	2.8140677966101695	0.2847368421052632	-0.10827001866455949	0.258144394476876	0.007769400154935384	0.004727918450808962	20.809858322143555
23.738	2.8140677966101695	0.3	-0.12380201446670094	0.25520067489881815	0.007873347971312523	0.004485039412801504	19.938796997070312
23.738	2.8242372881355933	0.01	0.0014559812579771339	0.23625603444118803	0.010363707682896297	0.00574511449365743	39.09205627441406
23.738	2.8242372881355933	0.02526315789473684	-0.00610157140966313	0.26348855429344725	0.010256217210356366	0.005575817256235325	46.40679168701172
23.738	2.8242372881355933	0.04052631578947368	-0.007151383977661874	0.26604192844359487	0.010065969964866243	0.005483298410996833	42.47903060913086
23.738	2.8242372881355933	0.05578947368421053	-0.005594198709632302	0.2668855436914629	0.010000639150234648	0.005601047157986992	37.27055740356445
23.738	2.8242372881355933	0.07105263157894737	-0.00835453119610084	0.26520211586847214	0.009811294807943816	0.0055201850799811904	34.771345138549805
23.738	2.8242372881355933	0.0863157894736842	-0.009166766374049947	0.2645248594154727	0.009763263600015785	0.005230391884248067	33.03937530517578
23.738	2.8242372881355933	0.10157894736842105	-0.007281810823643773	0.2612911888656574	0.009751837719940811	0.0054550676353355525	31.468935012817383
23.738	2.8242372881355933	0.11684210526315789	-0.007537645833382573	0.2588036960482033	0.009812228007703669	0.0055390769619006915	30.65903091430664
23.738	2.8242372881355933	0.13210526315789473	-0.006430716519991128	0.2573078008394122	0.009792745246309801	0.005572502270606806	30.252384185791016
23.738	2.8242372881355933	0.1473684210526316	-0.007386107216680929	0.25608553169822557	0.009729011225422047	0.005473990355098886	30.201385498046875
23.738	2.8242372881355933	0.16263157894736843	-0.00989721141299097	0.2581183268741355	0.009601112564919065	0.005400696082838207	30.913681030273438
23.738	2.8242372881355933	0.17789473684210527	-0.014268384860655462	0.26152124646502495	0.009526398848600265	0.005238521540020055	28.928665161132812
23.738	2.8242372881355933	0.1931578947368421	-0.02146377547676249	0.2635574688243359	0.009511921196498265	0.0051484735989864045	26.88433265686035
23.738	2.8242372881355933	0.20842105263157895	-0.03162275649685168	0.2639023169528819	0.0094038821370672	0.005151822791632999	25.37220573425293
23.738	2.8242372881355933	0.2236842105263158	-0.042505566283580876	0.26435680560621744	0.009239491348799136	0.005013748020466567	23.98441505432129
23.738	2.8242372881355933	0.23894736842105263	-0.05515071907684675	0.2638975618415822	0.009209853246419701	0.005005713457721552	22.810436248779297
23.738	2.8242372881355933	0.25421052631578944	-0.06823665919810147	0.26175684987884384	0.009186673591790102	0.0050372642231925864	21.948301315307617
23.738	2.8242372881355933	0.2694736842105263	-0.08116866471109521	0.2591662913580929	0.0089230519544398	0.00487064826063969	21.2347469329834
23.738	2.8242372881355933	0.2847368421052632	-0.0945338410311712	0.25731745809517254	0.008791228948373732	0.004754774581523304	20.2705078125
23.738	2.8242372881355933	0.3	-0.10887656251228767	0.2535311037662369	0.008915006335726403	0.004578409802901332	19.342037200927734
23.738	2.834406779661017	0.01	0.0034105619715402574	0.20459437652926782	0.010821907238121537	0.005080349729372428	36.78990173339844
23.738	2.834406779661017	0.02526315789473684	-0.004748551600626377	0.23390454990102916	0.01082579778764319	0.005100687139765697	47.96260070800781
23.738	2.834406779661017	0.04052631578947368	-0.005132149213007361	0.23650133651926186	0.010674182382595411	0.005094026405840751	44.592010498046875
23.738	2.834406779661017	0.05578947368421053	-0.007271738403490458	0.23836803031398918	0.010763233567800286	0.005054633697200091	39.200653076171875
23.738	2.834406779661017	0.07105263157894737	-0.008813714216995495	0.23433437345313046	0.010663947345389368	0.005193482488281711	36.5422306060791
23.738	2.834406779661017	0.0863157894736842	-0.0064547531116488106	0.23480613229559877	0.010371565974898307	0.005064950931425099	33.733665466308594
23.738	2.834406779661017	0.10157894736842105	-0.00825832924854802	0.23391228670740988	0.010256924550017497	0.004748290840297981	31.943077087402344
23.738	2.834406779661017	0.11684210526315789	-0.008155655164290416	0.23638046109931737	0.010361642551873398	0.005038763303826492	30.90391731262207
23.738	2.834406779661017	0.13210526315789473	-0.010055928725768073	0.23707778477924138	0.01030537439350463	0.0049169923998927	30.568096160888672
23.738	2.834406779661017	0.1473684210526316	-0.011886468012142385	0.24201033818986462	0.010357337933753406	0.004860354795987323	30.97044563293457
23.738	2.834406779661017	0.16263157894736843	-0.016137920192819642	0.24721593904361414	0.01041968070721929	0.0049497063981224654	30.339920043945312
23.738	2.834406779661017	0.17789473684210527	-0.02244098843061811	0.2519985357218764	0.010472606354688517	0.005123852401095894	28.11353302001953
23.738	2.834406779661017	0.1931578947368421	-0.032748798218326054	0.25317002474855305	0.010334715982191534	0.00517683936549544	26.190189361572266
23.738	2.834406779661017	0.20842105263157895	-0.04463330081304272	0.25314622375617246	0.01030897283506606	0.004818776182119809	24.622407913208008
23.738	2.834406779661017	0.2236842105263158	-0.05783632880893252	0.251530849747237	0.01023395597310995	0.0047588594678843665	23.395456314086914
23.738	2.834406779661017	0.23894736842105263	-0.07092763375248629	0.24933010566866567	0.010083840517859962	0.004580694886709714	22.431140899658203
23.738	2.834406779661017	0.25421052631578944	-0.08449447901562629	0.24735566699178393	0.010158113808962102	0.004674539666331292	21.578065872192383
23.738	2.834406779661017	0.2694736842105263	-0.09763063013924445	0.24380078880497727	0.010123402985036837	0.004573778886830844	20.774852752685547
23.738	2.834406779661017	0.2847368421052632	-0.11252436161412083	0.24135647235819613	0.010123482662448684	0.004547544826988693	19.72260093688965
23.738	2.834406779661017	0.3	-0.1260576270837166	0.23645528083582878	0.009966635203592034	0.004356345959155687	18.789966583251953
23.738	2.8445762711864404	0.01	-0.013497662996175885	0.2607952537698414	0.011985916877943738	0.004051507736569376	40.00733184814453
23.738	2.8445762711864404	0.02526315789473684	-0.009441146706464884	0.28365076060720945	0.011785720731137369	0.004196829202071541	47.97423553466797
23.738	2.8445762711864404	0.04052631578947368	-0.012301750601396442	0.29382554536750916	0.011695349272309793	0.00409008710154697	41.89080047607422
23.738	2.8445762711864404	0.05578947368421053	-0.012720355292263582	0.29193269681943634	0.011557125273435484	0.003971228606103552	38.27962112426758
23.738	2.8445762711864404	0.07105263157894737	-0.013194300135078982	0.28917001631869055	0.011661814621226037	0.004027403862135116	35.34393882751465
23.738	2.8445762711864404	0.0863157894736842	-0.013816670042875363	0.2855978735425888	0.011296437336986804	0.004208318732604156	33.62329864501953
23.738	2.8445762711864404	0.10157894736842105	-0.012659375829103543	0.2824987084308087	0.011358875932328323	0.004180506573798837	32.10456848144531
23.738	2.8445762711864404	0.11684210526315789	-0.012418238295886268	0.27959346577573796	0.0113330417987237	0.0041257268549370054	31.693817138671875
23.738	2.8445762711864404	0.13210526315789473	-0.014226714743945358	0.2781112532322505	0.011240360217533012	0.004152379671421822	31.764232635498047
23.738	2.8445762711864404	0.1473684210526316	-0.016415653954482565	0.28081630185449513	0.011330068916381348	0.004096501518697831	30.471994400024414
23.738	2.8445762711864404	0.16263157894736843	-0.02309534681890059	0.285691273363475	0.011499360481733471	0.004028938944657196	28.07940101623535
23.738	2.8445762711864404	0.17789473684210527	-0.033260322938895706	0.2893428446372788	0.011382268377591364	0.0038221281252050674	25.984989166259766
23.738	2.8445762711864404	0.1931578947368421	-0.044185458965526586	0.2882102080716193	0.011460180240309242	0.0039624642491732235	24.275650024414062
23.738	2.8445762711864404	0.20842105263157895	-0.057691362736673725	0.2857716680134088	0.011452639236522073	0.0037988412062856035	22.925724029541016
23.738	2.8445762711864404	0.2236842105263158	-0.07212595218226472	0.28471079623349027	0.0116326970133869	0.0036040949878267305	21.791751861572266
23.738	2.8445762711864404	0.23894736842105263	-0.08635604013175693	0.28087458620549566	0.011531000548082971	0.003591093249670301	20.99150276184082
23.738	2.8445762711864404	0.25421052631578944	-0.10151727317055582	0.2763913109608107	0.011529399284395982	0.003264412946467993	20.2513370513916
23.738	2.8445762711864404	0.2694736842105263	-0.11691167332791941	0.27104505373467597	0.011304612184425664	0.003006267547745063	19.76123046875
23.738	2.8445762711864404	0.2847368421052632	-0.13146512691491502	0.2665328516468862	0.011417866050600658	0.0032708541974683066	19.30542755126953
23.738	2.8445762711864404	0.3	-0.14552096598540326	0.2600707959656772	0.011429801334872963	0.0030527617197590095	18.998960494995117
23.738	2.8547457627118646	0.01	0.005370977290525207	0.18285202796507452	0.012827476343690653	0.002965578402927658	41.6593132019043
23.738	2.8547457627118646	0.02526315789473684	0.0033276466211221295	0.21047453696776008	0.01271167207118756	0.002967180993348203	47.337581634521484
23.738	2.8547457627118646	0.04052631578947368	0.0027047371405412106	0.2135442639182411	0.012391726864319403	0.0029117526144884806	42.348812103271484
23.738	2.8547457627118646	0.05578947368421053	0.003206369830970895	0.2177677059958778	0.012290424596306736	0.002886398892985426	38.174455642700195
23.738	2.8547457627118646	0.07105263157894737	0.0002789988222105293	0.21745575506128323	0.012222032113298305	0.0031644866485195334	34.740726470947266
23.738	2.8547457627118646	0.0863157894736842	-0.0015035160777585703	0.21894821997620112	0.012169057297817896	0.0033296460784087044	32.73760986328125
23.738	2.8547457627118646	0.10157894736842105	-0.002499534278871322	0.22111468601860051	0.0119429332153442	0.002978601155145158	31.231014251708984
23.738	2.8547457627118646	0.11684210526315789	-0.0053057215951809785	0.22395622922112177	0.012213453832326342	0.003098190238758095	30.48931121826172
23.738	2.8547457627118646	0.13210526315789473	-0.0077462325647899965	0.2279334795754861	0.0121201303270465	0.0028395037248416235	30.17770004272461
23.738	2.8547457627118646	0.1473684210526316	-0.012289459046263534	0.23492853800552466	0.012227424956410925	0.002699003806138617	30.90708351135254
23.738	2.8547457627118646	0.16263157894736843	-0.020606137339603918	0.2422178532781712	0.012375975198200204	0.002472880332534684	29.567087173461914
23.738	2.8547457627118646	0.17789473684210527	-0.030842600717285396	0.24852311083156564	0.012407977947235494	0.0024446209698178855	27.330366134643555
23.738	2.8547457627118646	0.1931578947368421	-0.043924801552777976	0.24967902783645962	0.01225577086058693	0.002304754916094506	25.4753475189209
23.738	2.8547457627118646	0.20842105263157895	-0.057676495319749554	0.2506427067626601	0.012317559556667192	0.0019471810678731792	24.030729293823242
23.738	2.8547457627118646	0.2236842105263158	-0.07128577573889305	0.2508485299500318	0.012279265572828681	0.0016425229295129779	22.928802490234375
23.738	2.8547457627118646	0.23894736842105263	-0.08652861352844701	0.25015546679344647	0.012465321231047405	0.0015109889960747036	22.00524139404297
23.738	2.8547457627118646	0.25421052631578944	-0.10172209149574547	0.24833709475352422	0.012466053667946796	0.001154994397172207	21.26199722290039
23.738	2.8547457627118646	0.2694736842105263	-0.11705113392569391	0.2455263909159933	0.012594203912999442	0.0010699282721962494	20.726802825927734
23.738	2.8547457627118646	0.2847368421052632	-0.13160618391628195	0.24299439776540704	0.012685654188430704	0.0009095748002128518	20.26797103881836
23.738	2.8547457627118646	0.3	-0.14634829621892476	0.23971367540559377	0.012658812786923932	0.0006785236060043772	19.557331085205078
23.738	2.864915254237288	0.01	0.004005326217598654	0.24124489488801573	0.013673842595222504	0.0014111226924090653	39.33102035522461
23.738	2.864915254237288	0.02526315789473684	-0.002953792848997381	0.270928791042181	0.013625279717985809	0.0014529628870353418	45.35860824584961
23.738	2.864915254237288	0.04052631578947368	-0.006793792009639227	0.27372102998800074	0.01321411780511508	0.0014410846870963208	42.17961883544922
23.738	2.864915254237288	0.05578947368421053	-0.007990666422929288	0.27549614314214543	0.01339456223570406	0.0014885826284374549	38.74436378479004
23.738	2.864915254237288	0.07105263157894737	-0.008406821599637637	0.2704742754813699	0.013155714383834406	0.0015461529809475403	36.31720733642578
23.738	2.864915254237288	0.0863157894736842	-0.008267412918187646	0.2671429638617935	0.01289859385512523	0.0012998862933906758	34.296844482421875
23.738	2.864915254237288	0.10157894736842105	-0.008079959758522638	0.26373173235844694	0.01282532584670685	0.0015521133245508184	33.01393699645996
23.738	2.864915254237288	0.11684210526315789	-0.008291265273324189	0.259996745495279	0.012935608947732605	0.0015537453985936655	32.06581115722656
23.738	2.864915254237288	0.13210526315789473	-0.00953493267789586	0.2581685565404898	0.013062197218171388	0.0013714780805807493	31.49949836730957
23.738	2.864915254237288	0.1473684210526316	-0.012543168453325428	0.25976757768965886	0.012715255686520238	0.0012093899380523265	31.719985961914062
23.738	2.864915254237288	0.16263157894736843	-0.018675522944876587	0.2632830018103792	0.01297218820487057	0.0012297335929211829	29.662405014038086
23.738	2.864915254237288	0.17789473684210527	-0.028574583503986364	0.26616701804585463	0.01265705179910689	0.0005690814465333183	27.399158477783203
23.738	2.864915254237288	0.1931578947368421	-0.041196821100347086	0.2699265646259224	0.012780992466745817	0.00039453156809363495	25.422744750976562
23.738	2.864915254237288	0.20842105263157895	-0.05600361989653656	0.26824317543778914	0.012678680926600162	1.7024016861675913e-05	23.9814510345459
23.738	2.864915254237288	0.2236842105263158	-0.07077636776711418	0.2678719960122892	0.012850277040214374	-0.00017615164998381535	22.78301239013672
23.738	2.864915254237288	0.23894736842105263	-0.08577841952048956	0.2676442637875909	0.012777421638778527	-0.0006092552629039648	21.82175064086914
23.738	2.864915254237288	0.25421052631578944	-0.10175402812444745	0.2649267748399582	0.012741624184521842	-0.0008397664300415595	21.13289451599121
23.738	2.864915254237288	0.2694736842105263	-0.11823681148733373	0.2631680252358309	0.01289146657677561	-0.0011319776253042174	20.484153747558594
23.738	2.864915254237288	0.2847368421052632	-0.13419386896337743	0.260901588420569	0.012829758253330912	-0.001755733163052622	20.009422302246094
23.738	2.864915254237288	0.3	-0.1484381809745239	0.2569083200595389	0.012868654893101494	-0.0018140259307281715	19.60167694091797
23.738	2.875084745762712	0.01	0.0055673210419100415	0.13568257840852538	0.014273561209513771	-0.00034795377137100344	33.20408630371094
23.738	2.875084745762712	0.02526315789473684	-0.0013439807572084759	0.16368350286538996	0.014100629059499561	-0.00013658678184140882	44.30565643310547
23.738	2.875084745762712	0.04052631578947368	6.0983607856616646e-05	0.1692901928214291	0.013831680328940759	-0.0002888999553057459	42.96853256225586
23.738	2.875084745762712	0.05578947368421053	-0.001611718296460745	0.17560942308955635	0.01355491779475711	-0.00023827568127885633	37.876787185668945
23.738	2.875084745762712	0.07105263157894737	-0.001861949398569699	0.17959261057876796	0.01332198357187804	-0.0001735276621512643	34.9768009185791
23.738	2.875084745762712	0.0863157894736842	-0.0016591816147937745	0.18698152623583372	0.013045173960570767	-0.00024934646334700086	32.719215393066406
23.738	2.875084745762712	0.10157894736842105	-0.0025101958279791854	0.1929533281634598	0.01295156698480508	-0.00012513787716586093	31.35076904296875
23.738	2.875084745762712	0.11684210526315789	-0.002887555511604585	0.19747012028620017	0.012966180041512529	-9.531327041216723e-05	30.16529655456543
23.738	2.875084745762712	0.13210526315789473	-0.004285725053394266	0.20204227442755146	0.012765700188429149	-0.00011246657186305542	30.049287796020508
23.738	2.875084745762712	0.1473684210526316	-0.007391612095201654	0.2077890463455474	0.012796067731033076	-0.00018693887050133908	30.04905891418457
23.738	2.875084745762712	0.16263157894736843	-0.013094718622491147	0.21417643509286385	0.012870011419254406	-0.0002756656521337719	30.711650848388672
23.738	2.875084745762712	0.17789473684210527	-0.020544681320269084	0.21933625741618756	0.012825372169463771	-0.0005606795915805701	29.38690185546875
23.738	2.875084745762712	0.1931578947368421	-0.031049795404204134	0.2225912731107821	0.012819152289603713	-0.0010050208702402788	27.24306869506836
23.738	2.875084745762712	0.20842105263157895	-0.042839315157278415	0.22370810761601045	0.01258405952848192	-0.0012931063813822082	25.77336883544922
23.738	2.875084745762712	0.2236842105263158	-0.05544258028002175	0.22320285961793002	0.012643691620223685	-0.001422728713224251	24.49523162841797
23.738	2.875084745762712	0.23894736842105263	-0.06808520431130842	0.22436781160246783	0.01262904463315399	-0.0021145602636838995	23.47603988647461
